2998242	5158
2998643	2554
2998644	2616
2999392	2554
2999393	2604
2999632	5170
2999702	4507
2999703	651
3000071	2554
3000072	2604
3000111	2554
3000112	2604
3000143	3278
3000144	2604
3000215	3822
3000216	12740
3000217	7644
3000218	2548
3000219	8918
3000220	1274
3001032	5170
3001441	2554
3001442	2604
3001774	2548
3001775	19272
3001776	11466
3001777	2548
3001985	5158
3002230	4516
3002231	654
3002273	3208
3002274	1962
3002323	3208
3002324	1962
3002350	4507
3002351	651
3002373	3208
3002374	1962
3002423	3208
3002424	1962
3002463	3208
3002464	1962
3002523	3208
3002524	1962
3002563	3208
3002564	1962
3002613	3208
3002614	1962
3002672	2554
3002673	2616
3002733	3208
3002734	1962
3002742	5158
3002783	3208
3002784	1962
3002853	3208
3002854	1962
3002913	3208
3002914	1962
3002963	3208
3002964	1962
3003022	5170
3003172	5170
3003242	5158
3003643	2554
3003644	2616
3004392	2554
3004393	2604
3004631	2554
3004632	2616
3004702	5158
3005071	2554
3005072	2604
3005111	2554
3005112	2604
3005143	3278
3005144	2604
3006032	5170
3006441	2554
3006442	2604
3006993	5158
3007229	2554
3007230	2616
3007273	3208
3007274	1962
3007323	3208
3007324	1962
3007351	3205
3007352	1953
3007373	3208
3007374	1962
3007423	3208
3007424	1962
3007463	3208
3007464	1962
3007523	3208
3007524	1962
3007563	3208
3007564	1962
3007613	3862
3007614	1308
3007672	3208
3007674	1962
3007733	3208
3007734	1962
3007742	5158
3007783	3208
3007784	1962
3007853	3208
3007854	1962
3007913	3208
3007914	1962
3007963	3208
3007964	1962
3008022	5170
3008170	5170
3008242	5158
3008643	3208
3008644	1962
3009024	15288
3009025	15288
3009026	2548
3009027	2548
3009392	2554
3009393	2604
3009632	2554
3009633	2616
3009703	5158
3009944	11466
3009945	17836
3009946	6370
3010062	2554
3010063	2604
3010112	2554
3010113	2604
3010144	3278
3010145	2604
3011033	5170
3011432	2554
3011433	2604
3011992	5158
3012233	2554
3012234	2616
3012274	3208
3012275	1962
3012324	3208
3012325	1962
3012353	2554
3012354	2604
3012374	3208
3012375	1962
3012424	2554
3012425	2616
3012464	3862
3012465	1308
3012524	3862
3012525	1308
3012564	3208
3012565	1962
3012614	3862
3012615	1308
3012673	5170
3012734	3208
3012735	1962
3012743	5158
3012784	3208
3012785	1962
3012854	3208
3012855	1962
3012914	3208
3012915	1962
3012964	3208
3012965	1962
3013023	5170
3013174	5170
3013243	5158
3013644	2554
3013645	2616
3014383	2554
3014384	2604
3014632	2554
3014633	2616
3014703	5158
3015062	2554
3015063	2604
3015112	2554
3015113	2604
3015144	3278
3015145	2604
3015237	11466
3015238	12740
3015239	8918
3015240	3822
3016033	5170
3016432	2554
3016433	2604
3016780	16724
3016781	15288
3016782	1274
3016783	1274
3016787	1274
3016984	3205
3016985	1953
3017234	5170
3017274	2554
3017275	2616
3017324	3208
3017325	1962
3017354	5158
3017374	3208
3017375	1962
3017424	2554
3017425	2616
3017464	3208
3017465	1962
3017524	3208
3017525	1962
3017564	3208
3017565	1962
3017614	3208
3017615	1962
3017673	4516
3017674	654
3017734	3208
3017735	1962
3017743	5158
3017784	3208
3017785	1962
3017859	5170
3017914	3208
3017915	1962
3017964	3208
3017965	1962
3018023	5170
3018249	3205
3018250	1953
3018254	5170
3018644	2554
3018645	2616
3019383	2554
3019384	1953
3019385	651
3019633	5170
3019703	5158
3020062	2554
3020063	2604
3020112	2554
3020113	2604
3020144	3278
3020145	2604
3021033	5170
3021432	2554
3021433	2604
3021991	4507
3021992	651
3022234	5170
3022274	2554
3022275	2616
3022324	2554
3022325	2616
3022354	5158
3022374	3208
3022375	1962
3022424	3208
3022425	1962
3022464	3208
3022465	1962
3022524	3208
3022525	1962
3022564	3208
3022565	1962
3022614	3208
3022615	1962
3022673	5170
3022734	3208
3022735	1962
3022743	5158
3022784	3208
3022785	1962
3022860	3862
3022861	1308
3022914	3208
3022915	1962
3022964	3208
3022965	1962
3023023	5170
3023171	5170
3023243	5158
3023644	3208
3023645	1962
3024014	10192
3024015	17836
3024016	7644
3024383	2554
3024384	2604
3024632	2554
3024633	2616
3024703	5158
3025059	3822
3025060	14014
3025061	16562
3025062	1274
3025064	5158
3025112	2554
3025113	2604
3025144	3929
3025145	1953
3026033	5170
3026432	2554
3026433	2604
3026988	3856
3026989	1302
3027234	5170
3027274	3208
3027275	1962
3027324	3862
3027325	1308
3027353	5158
3027374	3862
3027375	1308
3027424	3208
3027425	1962
3027464	3862
3027465	1308
3027524	3208
3027525	1962
3027564	3862
3027565	1308
3027614	3208
3027615	1962
3027673	5170
3027734	3208
3027735	1962
3027743	5158
3027784	3208
3027785	1962
3027854	3208
3027855	1962
3027914	3208
3027915	1962
3027964	3208
3027965	1962
3028023	5170
3028171	3208
3028172	1962
3028243	5158
3028644	3208
3028645	1962
3029383	2554
3029384	2604
3029632	2554
3029633	2616
3029703	5158
3030062	2554
3030063	2604
3030112	2554
3030113	2604
3030144	3929
3030145	1953
3030822	8918
3030823	20384
3030824	7644
3031033	5170
3031432	2554
3031433	2604
3031791	14176
3031792	17836
3031793	3822
3031991	5158
3032234	5170
3032274	3208
3032275	1962
3032324	2554
3032325	2616
3032351	3856
3032352	1302
3032374	3208
3032375	1962
3032424	3208
3032425	1962
3032464	3208
3032465	1962
3032524	3208
3032525	1962
3032564	3208
3032565	1962
3032614	3208
3032615	1962
3032673	5170
3032734	3208
3032735	1962
3032743	5158
3032784	3208
3032785	1962
3032860	3208
3032861	1962
3032914	3208
3032915	1962
3032964	3208
3032965	1962
3033023	5170
3033171	3208
3033172	1962
3033243	5158
3033312	380
3033313	379
3033314	380
3033315	1518
3033316	759
3033317	759
3033318	760
3033319	379
3033320	1139
3033321	380
3033322	379
3033644	3208
3033645	1962
3034383	2554
3034384	2604
3034633	5170
3034703	5158
3035062	2554
3035063	2604
3035112	2554
3035113	2604
3035144	3278
3035145	2604
3036033	5170
3036432	2554
3036433	2604
3036984	5158
3037234	5170
3037274	3208
3037275	1962
3037324	3208
3037325	1962
3037352	2554
3037353	2604
3037374	3208
3037375	1962
3037424	3208
3037425	1962
3037464	3208
3037465	1962
3037524	3208
3037525	1962
3037564	3208
3037565	1962
3037614	3208
3037615	1962
3037673	5170
3037734	3208
3037735	1962
3037743	5158
3037784	3208
3037785	1962
3037854	3208
3037855	1962
3037914	3208
3037915	1962
3037964	3208
3037965	1962
3038023	5170
3038174	5170
3038243	5158
3038644	2554
3038645	2616
3039004	8918
3039005	14014
3039006	8918
3039007	3822
3039383	2554
3039384	2604
3039633	5170
3039703	5158
3040001	7644
3040002	17836
3040003	10192
3040062	2554
3040063	2604
3040112	2554
3040113	2604
3040144	3278
3040145	2604
3041033	5170
3041432	2554
3041433	2604
3041993	5158
3042230	5170
3042274	3208
3042275	1962
3042324	3208
3042325	1962
3042354	5158
3042374	3208
3042375	1962
3042424	3208
3042425	1962
3042464	3208
3042465	1962
3042524	2554
3042525	2616
3042564	3208
3042565	1962
3042707	3208
3042708	7132
3042734	3208
3042735	1962
3042743	5158
3042784	3208
3042785	1962
3042854	3208
3042855	1962
3042921	5170
3042964	2554
3042965	2616
3043023	3862
3043024	1308
3043174	5170
3043243	5158
3043644	3208
3043645	1962
3044383	2554
3044384	2604
3044633	5170
3044703	3205
3044704	651
3044705	1302
3045062	2554
3045063	2604
3045112	2554
3045113	2604
3045144	3278
3045145	2604
3045382	14014
3045383	15288
3045384	7644
3046033	5170
3046432	2554
3046433	2604
3046826	15450
3046827	15288
3046828	5096
3046988	4507
3046989	651
3047231	5170
3047274	3208
3047275	1962
3047324	3862
3047325	1308
3047351	5158
3047374	3862
3047375	1308
3047424	3208
3047425	1962
3047464	3208
3047465	1962
3047524	3208
3047525	1962
3047564	3208
3047565	1962
3047614	3208
3047615	1962
3047673	5170
3047734	3208
3047735	1962
3047743	5158
3047784	3208
3047785	1962
3047861	5170
3047914	3208
3047915	1962
3047964	3208
3047965	1962
3048023	5170
3048174	5170
3048243	5158
3048644	3208
3048645	1962
3049383	2554
3049384	2604
3049632	2554
3049633	2616
3049703	4507
3049704	651
3050062	2554
3050063	2604
3050112	2554
3050113	2604
3050144	3278
3050145	2604
3051033	5170
3051432	2554
3051433	2604
3051984	5158
3052232	5170
3052274	2554
3052275	2616
3052324	3862
3052325	1308
3052352	5158
3052374	3862
3052375	1308
3052424	3208
3052425	1962
3052464	3208
3052465	1962
3052524	3208
3052525	1962
3052564	3208
3052565	1962
3052614	3208
3052615	1962
3052673	5170
3052734	3208
3052735	1962
3052743	5158
3052784	3208
3052785	1962
3052854	3208
3052855	1962
3052914	3208
3052915	1962
3052964	3208
3052965	1962
3053023	5170
3053174	5170
3053243	5158
3053644	3208
3053645	1962
3054383	2554
3054384	2604
3054632	2554
3054633	2616
3054703	5158
3055062	2554
3055063	2604
3055112	2554
3055113	2604
3055144	3278
3055145	2604
3055565	14014
3055566	16562
3055567	5096
3055716	10192
3055717	19110
3055718	5096
3055719	1274
3056033	5170
3056433	5158
3056986	5158
3057233	3862
3057234	1308
3057274	2554
3057275	2616
3057324	3208
3057325	1962
3057353	3856
3057354	1302
3057374	3208
3057375	1962
3057424	3208
3057425	1962
3057464	3208
3057465	1962
3057524	3208
3057525	1962
3057564	3208
3057565	1962
3057614	3208
3057615	1962
3057673	4516
3057674	654
3057734	3208
3057735	1962
3057743	5158
3057774	1635
3057784	3208
3057785	1962
3057854	3208
3057855	1962
3057914	3208
3057915	1962
3057964	3208
3057965	1962
3058023	5170
3058174	5170
3058243	5158
3058644	2554
3058645	2616
3059383	2554
3059384	2604
3059632	2554
3059633	2616
3059703	5158
3060072	2554
3060073	2604
3060112	2554
3060113	2604
3060144	3278
3060145	2604
3060262	12740
3060263	19110
3060264	5096
3061033	5170
3061432	2554
3061433	2604
3061864	16724
3061865	15288
3061874	3822
3061985	4507
3061986	651
3062234	5170
3062276	5170
3062324	3208
3062325	1962
3062354	5158
3062374	3208
3062375	1962
3062424	3208
3062425	1962
3062464	3862
3062465	1308
3062524	3208
3062525	1962
3062564	3208
3062565	1962
3062614	3208
3062615	1962
3062673	4516
3062675	654
3062734	3208
3062735	1962
3062743	5158
3062784	3208
3062785	1962
3062854	3208
3062855	1962
3062914	3208
3062915	1962
3062964	2554
3062965	2616
3063023	5170
3063172	5170
3063243	5158
3063644	2554
3063645	2616
3064383	2554
3064384	2604
3064632	2554
3064633	2616
3064703	5158
3065063	5158
3065112	2554
3065113	2604
3065144	3278
3065145	2604
3066033	5170
3066433	5158
3066984	5158
3067234	5170
3067274	2554
3067275	2616
3067324	3208
3067325	1962
3067354	5158
3067374	3208
3067375	1962
3067424	3208
3067425	1962
3067464	3208
3067465	1962
3067524	2554
3067525	2616
3067564	3208
3067565	1962
3067614	3208
3067615	1962
3067673	3862
3067674	1308
3067734	3208
3067735	1962
3067743	4507
3067744	651
3067784	3208
3067785	1962
3067860	3208
3067861	1962
3067914	3208
3067915	1962
3067964	3208
3067965	1962
3068023	5170
3068173	2554
3068174	2616
3068243	5158
3068644	3208
3068645	1962
3069236	2548
3069237	17836
3069238	14014
3069239	1274
3069383	2554
3069384	2604
3069633	2554
3069634	2616
3069704	5158
3070035	11466
3070036	11466
3070037	6370
3070038	3822
3070043	2548
3070063	2554
3070064	2604
3070113	2554
3070114	2604
3070135	3278
3070136	2604
3071034	5170
3071434	5158
3071985	5158
3072235	5170
3072265	2554
3072266	2616
3072325	3208
3072326	1962
3072351	5158
3072375	3208
3072376	1962
3072415	3862
3072416	1308
3072465	3862
3072466	1308
3072525	3862
3072526	1308
3072565	3862
3072566	1308
3072615	3208
3072616	1962
3072674	4516
3072675	654
3072735	3208
3072736	1962
3072744	5158
3072785	3208
3072786	1962
3072861	2554
3072862	2616
3072915	3208
3072916	1962
3072965	2554
3072966	2616
3073024	5170
3073172	5170
3073244	5158
3073645	2554
3073646	2616
3074384	2554
3074385	2604
3074633	2554
3074634	2616
3074704	5158
3075063	2554
3075064	2604
3075113	2554
3075114	2604
3075145	3278
3075146	2604
3075265	17836
3075266	16562
3075267	2548
3076034	5170
3076433	2554
3076434	2604
3076835	2548
3076836	19272
3076837	14014
3076985	5158
3077235	5170
3077265	3208
3077266	1962
3077325	3208
3077326	1962
3077355	5158
3077375	3862
3077376	1308
3077415	2554
3077416	2616
3077465	3208
3077466	1962
3077525	3208
3077526	1962
3077565	3208
3077566	1962
3077615	3208
3077616	1962
3077674	5170
3077735	3208
3077736	1962
3077744	5158
3077785	3208
3077786	1962
3077863	5170
3077915	3208
3077916	1962
3077965	3208
3077966	1962
3078024	5170
3078169	3862
3078170	1308
3078244	5158
3078645	2554
3078646	2616
3079384	2554
3079385	2604
3079633	2554
3079634	2616
3079704	3205
3079705	1953
3080064	5158
3080113	2554
3080114	2604
3080135	3278
3080136	2604
3081034	5170
3081433	2554
3081434	2604
3081985	5158
3082235	5170
3082265	3208
3082266	1962
3082325	3208
3082326	1962
3082354	5158
3082375	3208
3082376	1962
3082415	3208
3082416	1962
3082465	3208
3082466	1962
3082525	3208
3082526	1962
3082565	3862
3082566	1308
3082615	3208
3082616	1962
3082674	5170
3082735	3208
3082736	1962
3082744	5158
3082785	3208
3082786	1962
3082861	5170
3082915	3208
3082916	1962
3082965	3208
3082966	1962
3083024	5170
3083175	5170
3083244	4507
3083245	651
3083645	3208
3083646	1962
3084040	3822
3084041	15288
3084042	11466
3084043	3822
3084047	1274
3084384	2554
3084385	2604
3084633	2554
3084634	2616
3084704	5158
3085085	2554
3085086	2604
3085113	2554
3085114	2604
3085135	3278
3085136	2604
3085311	16562
3085312	12740
3085313	6370
3086034	5170
3086433	2554
3086434	2604
3086985	5158
3087231	5170
3087265	3208
3087266	1962
3087325	3862
3087326	1308
3087351	5158
3087375	3862
3087376	1308
3087415	3862
3087416	1308
3087467	5170
3087525	3862
3087526	1308
3087565	3862
3087566	1308
3087615	3208
3087616	1962
3087674	3862
3087677	1308
3087735	3208
3087736	1962
3087744	5158
3087785	3208
3087786	1962
3087855	3208
3087856	1962
3087915	3208
3087916	1962
3087965	3208
3087966	1962
3088024	5170
3088173	2554
3088174	2616
3088244	5158
3088645	3208
3088646	1962
3089384	2554
3089385	2604
3089700	2554
3089701	2616
3089704	4507
3089705	651
3090063	2554
3090064	2604
3090113	2554
3090114	2604
3090135	3278
3090136	2604
3090287	6370
3090288	16562
3090289	11466
3090290	2548
3091034	5170
3091433	2554
3091434	2604
3091843	15450
3091844	14014
3091845	6370
3091985	5158
3092231	3862
3092232	1308
3092265	2554
3092266	2616
3092325	3208
3092326	1962
3092352	3856
3092353	1302
3092375	2554
3092376	2616
3092415	3862
3092416	1308
3092465	3208
3092466	1962
3092525	3208
3092526	1962
3092565	3208
3092566	1962
3092615	3208
3092616	1962
3092674	4516
3092675	654
3092698	380
3092763	5762
3092764	3372
3092765	380
3092766	380
3092767	1139
3092768	1517
3092769	760
3092770	760
3092771	1139
3092772	759
3092773	760
3092774	760
3092778	1953
3092785	3208
3092786	1962
3092863	5170
3092915	3208
3092916	1962
3092965	3208
3092966	1962
3093024	5170
3093170	5170
3093244	5158
3093645	2554
3093646	2616
3094384	2554
3094385	2604
3094634	5170
3094704	3856
3094705	1302
3095063	2554
3095064	2604
3095113	2554
3095114	2604
3095135	3278
3095136	2604
3096034	5170
3096433	2554
3096434	2604
3096985	5158
3097233	5170
3097265	3208
3097266	1962
3097325	3208
3097326	1962
3097353	5158
3097375	3208
3097376	1962
3097415	3208
3097416	1962
3097465	3208
3097466	1962
3097525	3862
3097526	1308
3097565	3208
3097566	1962
3097615	3208
3097616	1962
3097674	5170
3097735	3208
3097736	1962
3097744	5158
3097785	3208
3097786	1962
3097855	2554
3097856	2616
3097915	3208
3097916	1962
3097965	3208
3097966	1962
3098024	5170
3098175	5170
3098244	5158
3098645	2554
3098646	2616
3099056	1274
3099057	16562
3099058	12740
3099059	5096
3099384	2554
3099385	2604
3099633	2554
3099634	2616
3099704	5158
3100048	5096
3100049	15288
3100050	11466
3100051	2548
3100054	1274
3100063	2554
3100064	2604
3100114	5158
3100135	3278
3100136	2604
3101034	5170
3101433	2554
3101434	2604
3101985	5158
3102230	5170
3102265	2554
3102266	2616
3102325	3208
3102326	1962
3102354	5158
3102375	3208
3102376	1962
3102415	3208
3102416	1962
3102465	3208
3102466	1962
3102525	3208
3102526	1962
3102565	3208
3102566	1962
3102615	3208
3102616	1962
3102674	5170
3102735	3208
3102736	1962
3102744	5158
3102785	3208
3102786	1962
3102855	3208
3102856	1962
3102915	3208
3102916	1962
3102965	3208
3102966	1962
3103024	5170
3103173	5170
3103244	3856
3103245	1302
3103645	3208
3103646	1962
3104384	2554
3104385	2604
3104633	2554
3104634	2616
3104704	5158
3105063	2554
3105064	2604
3105114	5158
3105135	3929
3105136	1953
3105289	15288
3105290	15288
3105291	6370
3106034	5170
3106433	2554
3106434	2604
3106948	9080
3106949	16562
3106950	8918
3106955	1274
3106985	5158
3107235	5170
3107265	3208
3107266	1962
3107325	3208
3107326	1962
3107357	3856
3107358	1302
3107375	3862
3107376	1308
3107415	3862
3107416	1308
3107465	3862
3107466	1308
3107525	3208
3107526	1962
3107566	5170
3107615	3208
3107616	1962
3107674	5170
3107735	3208
3107736	1962
3107744	5158
3107786	3208
3107787	1962
3107855	3208
3107856	1962
3107915	3208
3107916	1962
3107965	3208
3107966	1962
3108024	5170
3108170	3208
3108171	1962
3108244	5158
3108645	3208
3108646	1962
3109384	2554
3109385	2604
3109634	5170
3109704	4507
3109705	651
3110063	2554
3110064	2604
3110114	5158
3110135	3278
3110136	2604
3111034	5170
3111433	2554
3111434	2604
3111985	5158
3112235	4516
3112236	654
3112265	2554
3112266	2616
3112325	3208
3112326	1962
3112355	5158
3112375	3208
3112376	1962
3112415	3208
3112416	1962
3112465	3208
3112466	1962
3112525	3208
3112526	1962
3112565	3862
3112566	1308
3112615	3208
3112616	1962
3112674	4516
3112675	654
3112735	3208
3112736	1962
3112744	3856
3112745	1302
3112785	3862
3112786	1308
3112855	3208
3112856	1962
3112915	3208
3112916	1962
3112965	3208
3112966	1962
3113024	5170
3113173	4516
3113174	654
3113244	5158
3113645	3208
3113646	1962
3114119	8918
3114120	16562
3114121	8918
3114122	1274
3114384	2554
3114385	2604
3114633	2554
3114634	2616
3114704	4507
3114705	651
3115063	2554
3115064	2604
3115113	2554
3115114	2604
3115135	3278
3115136	2604
3115251	11466
3115252	14014
3115253	5096
3115255	5096
3116034	5170
3116433	2554
3116434	2604
3116985	3856
3116987	1302
3117233	5170
3117265	2554
3117266	2616
3117325	3208
3117326	1962
3117353	4507
3117354	651
3117375	2554
3117376	2616
3117415	3208
3117416	1962
3117465	3208
3117466	1962
3117525	3208
3117526	1962
3117565	3208
3117566	1962
3117615	3208
3117616	1962
3117674	5170
3117735	3208
3117736	1962
3117744	5158
3117785	4843
3117786	1962
3117855	3208
3117856	1962
3117915	3208
3117916	1962
3117965	3208
3117966	1962
3118024	5170
3118171	5170
3118244	5158
3118645	3208
3118646	1962
3119384	2554
3119385	2604
3119633	2554
3119634	2616
3119704	5158
3120063	2554
3120064	2604
3120113	2554
3120114	2604
3120135	3278
3120136	2604
3121034	3862
3121035	1308
3121433	2554
3121434	2604
3121967	2548
3121968	16724
3121969	14014
3121975	1274
3121976	1274
3121985	5158
3122084	7644
3122085	16562
3122086	6370
3122087	1274
3122088	5096
3122235	5170
3122265	3208
3122266	1962
3122325	3208
3122326	1962
3122351	5158
3122380	5170
3122415	3208
3122416	1962
3122465	3208
3122466	1962
3122525	3208
3122526	1962
3122565	3208
3122566	1962
3122615	3208
3122616	1962
3122674	5170
3122735	3208
3122736	1962
3122744	3856
3122745	1302
3122785	3208
3122786	1308
3122793	654
3122855	3208
3122856	1962
3122915	3208
3122916	1962
3122965	3208
3122966	1962
3123024	5170
3123175	5170
3123244	5158
3123645	3208
3123646	1962
3124384	2554
3124385	2604
3124633	2554
3124634	2616
3124704	5158
3125063	2554
3125064	2604
3125113	2554
3125114	2604
3125135	3278
3125136	2604
3126034	5170
3126433	2554
3126434	2604
3126985	5158
3127234	5170
